X,Y,Z,label
3.149002313613891602e+00,-1.471186447143554688e+01,7.359881877899169922e+00,8.000000000000000000e+00
-1.525124454498291016e+01,1.793098449707031250e+01,-1.421115589141845703e+01,9.000000000000000000e+00
-3.514485657215118408e-01,3.459465408325195312e+01,-1.434425163269042969e+01,0.000000000000000000e+00
-1.818659973144531250e+01,2.326084518432617188e+01,-1.146072959899902344e+01,9.000000000000000000e+00
-4.277001380920410156e+00,7.722569942474365234e+00,-1.325458431243896484e+01,5.000000000000000000e+00
-1.190229535102844238e+00,-3.557162475585937500e+01,1.885860252380371094e+01,5.000000000000000000e+00
1.742348480224609375e+01,1.075829696655273438e+01,1.250978851318359375e+01,6.000000000000000000e+00
1.784460991621017456e-01,-3.074269294738769531e+01,1.665823745727539062e+01,5.000000000000000000e+00
-8.170844078063964844e+00,2.564251708984375000e+01,4.999296188354492188e+00,0.000000000000000000e+00
-1.897918891906738281e+01,2.515358161926269531e+01,-1.305523204803466797e+01,9.000000000000000000e+00
-3.401103019714355469e+00,-1.514671897888183594e+01,1.061803627014160156e+01,8.000000000000000000e+00
-1.804233741760253906e+01,2.202487945556640625e+01,-9.978500366210937500e+00,9.000000000000000000e+00
-8.567873388528823853e-02,-1.845297431945800781e+01,7.381743431091308594e+00,8.000000000000000000e+00
3.198353958129882812e+01,6.796326637268066406e+00,-6.954375267028808594e+00,4.000000000000000000e+00
1.605979537963867188e+01,-1.826427459716796875e+01,6.900150299072265625e+00,1.000000000000000000e+00
-9.205901145935058594e+00,-3.036912345886230469e+01,-7.714440345764160156e+00,7.000000000000000000e+00
-1.078704833984375000e+01,-2.521961975097656250e+01,-8.470987319946289062e+00,7.000000000000000000e+00
-1.663179206848144531e+01,-1.749111366271972656e+01,2.815861701965332031e-01,3.000000000000000000e+00
2.477030515670776367e+00,8.897387504577636719e+00,-1.453899669647216797e+01,5.000000000000000000e+00
1.118013191223144531e+01,-3.377937316894531250e+01,7.635253906250000000e+00,1.000000000000000000e+00
-7.165341854095458984e+00,2.692587852478027344e+01,2.001694679260253906e+00,0.000000000000000000e+00
-7.977060317993164062e+00,2.594528007507324219e+01,4.314304351806640625e+00,0.000000000000000000e+00
-1.886834716796875000e+01,-8.889241218566894531e+00,2.301929473876953125e+01,2.000000000000000000e+00
-2.020054054260253906e+01,-8.822169303894042969e+00,3.060207939147949219e+01,2.000000000000000000e+00
-4.185626029968261719e+00,-2.491798400878906250e+01,-1.041076946258544922e+01,7.000000000000000000e+00
5.100318193435668945e-01,-1.338129520416259766e+01,1.281024742126464844e+01,8.000000000000000000e+00
-1.245723438262939453e+01,-1.479662799835205078e+01,-5.483289241790771484e+00,2.000000000000000000e+00
1.330250740051269531e+00,3.575275802612304688e+01,-1.601126289367675781e+01,0.000000000000000000e+00
1.832519531250000000e+01,-2.834471321105957031e+01,1.016031074523925781e+01,1.000000000000000000e+00
-1.731003952026367188e+01,-1.068204879760742188e+01,2.588047790527343750e+01,2.000000000000000000e+00
2.160495948791503906e+01,1.239342975616455078e+01,8.710683822631835938e+00,6.000000000000000000e+00
-3.415026855468750000e+01,-8.639481544494628906e+00,6.112061023712158203e+00,3.000000000000000000e+00
-2.542213439941406250e+01,-9.824363708496093750e+00,5.754452943801879883e-01,3.000000000000000000e+00
-8.725485801696777344e+00,-2.398510360717773438e+01,-7.152797222137451172e+00,7.000000000000000000e+00
-2.803079032897949219e+01,-1.387064743041992188e+01,-1.602696031332015991e-01,3.000000000000000000e+00
-3.278825759887695312e+01,-1.010146331787109375e+01,7.143032550811767578e-01,3.000000000000000000e+00
2.533360862731933594e+01,9.341492652893066406e+00,-8.138137817382812500e+00,4.000000000000000000e+00
1.713672065734863281e+01,7.697653293609619141e+00,1.184949493408203125e+01,6.000000000000000000e+00
2.134530639648437500e+01,1.184386253356933594e+01,1.597504615783691406e+01,6.000000000000000000e+00
2.178796958923339844e+01,1.329187107086181641e+01,1.729386329650878906e+01,6.000000000000000000e+00
3.263076782226562500e+01,2.238015890121459961e+00,-1.245549106597900391e+01,4.000000000000000000e+00
-2.343040657043457031e+01,1.467477893829345703e+01,-1.325863552093505859e+01,9.000000000000000000e+00
1.025218677520751953e+01,-2.370601081848144531e+01,7.463568687438964844e+00,1.000000000000000000e+00
-3.425002098083496094e+00,-2.395376205444335938e+01,2.344904708862304688e+01,5.000000000000000000e+00
-1.210008263587951660e+00,3.211287307739257812e+01,-1.447890663146972656e+01,0.000000000000000000e+00
-1.803987503051757812e+01,2.105098342895507812e+01,-1.463930130004882812e+01,9.000000000000000000e+00
-1.874912977218627930e+00,7.804231166839599609e+00,-1.253275299072265625e+01,5.000000000000000000e+00
-1.763503265380859375e+01,-1.353484821319580078e+01,2.290711784362792969e+01,2.000000000000000000e+00
-2.934388637542724609e+00,-1.349290847778320312e+01,9.296054840087890625e+00,8.000000000000000000e+00
-1.900664329528808594e+01,-1.108203887939453125e+01,2.057674598693847656e+01,2.000000000000000000e+00
-3.205957710742950439e-01,3.361735534667968750e+01,-1.643029594421386719e+01,0.000000000000000000e+00
1.804468512535095215e+00,3.402864074707031250e+01,-1.483767700195312500e+01,0.000000000000000000e+00
1.844068717956542969e+01,-2.399183273315429688e+01,8.894002914428710938e+00,1.000000000000000000e+00
-7.891745090484619141e+00,-2.869759178161621094e+01,-7.275929450988769531e+00,7.000000000000000000e+00
1.406196308135986328e+01,7.200881004333496094e+00,1.100759315490722656e+01,6.000000000000000000e+00
-2.570847892761230469e+01,-1.346574592590332031e+01,-2.545261383056640625e+00,3.000000000000000000e+00
-1.863342285156250000e+01,-1.578952503204345703e+01,2.533408355712890625e+01,2.000000000000000000e+00
1.020067214965820312e+01,-3.233781433105468750e+01,9.720480918884277344e+00,1.000000000000000000e+00
-6.756860733032226562e+00,-3.267342758178710938e+01,-7.858495712280273438e+00,7.000000000000000000e+00
2.973670005798339844e+01,4.874439239501953125e+00,-8.905821800231933594e+00,4.000000000000000000e+00
1.613574028015136719e+01,6.505352020263671875e+00,1.007228279113769531e+01,6.000000000000000000e+00
-2.869124221801757812e+01,-1.161100769042968750e+01,-2.111977338790893555e+00,3.000000000000000000e+00
1.201397514343261719e+01,-2.265419578552246094e+01,9.546584129333496094e+00,1.000000000000000000e+00
-2.155208969116210938e+01,-4.969516754150390625e+00,4.755778312683105469e+00,3.000000000000000000e+00
-1.663445663452148438e+01,2.519967651367187500e+01,-1.055360603332519531e+01,9.000000000000000000e+00
1.201586437225341797e+01,-2.437339019775390625e+01,8.548857688903808594e+00,1.000000000000000000e+00
-2.411117076873779297e+00,-2.636367797851562500e+01,-8.824722290039062500e+00,7.000000000000000000e+00
1.755496215820312500e+01,7.944478034973144531e+00,9.707904815673828125e+00,6.000000000000000000e+00
-2.879122734069824219e+00,-1.413868141174316406e+01,6.792387485504150391e+00,8.000000000000000000e+00
2.857684707641601562e+01,2.524134635925292969e+00,-9.191341400146484375e+00,4.000000000000000000e+00
-2.465139961242675781e+01,-6.557983398437500000e+00,4.505789279937744141e+00,3.000000000000000000e+00
7.879280567169189453e+00,-2.498645019531250000e+01,9.943413734436035156e+00,1.000000000000000000e+00
2.630363655090332031e+01,6.970471858978271484e+00,-1.303160572052001953e+01,4.000000000000000000e+00
-3.287567615509033203e+00,3.006675148010253906e+01,-6.738114833831787109e+00,0.000000000000000000e+00
5.880293846130371094e+00,-2.626708030700683594e+01,2.085478210449218750e+01,5.000000000000000000e+00
-2.515104484558105469e+01,-1.517740440368652344e+01,-2.737225294113159180e+00,3.000000000000000000e+00
1.910887527465820312e+01,1.269282627105712891e+01,1.605610275268554688e+01,6.000000000000000000e+00
-2.069075775146484375e+01,2.189613533020019531e+01,-1.388055896759033203e+01,9.000000000000000000e+00
1.914623832702636719e+01,9.728265762329101562e+00,1.048649406433105469e+01,6.000000000000000000e+00
7.528501987457275391e+00,-2.890029525756835938e+01,9.831358909606933594e+00,1.000000000000000000e+00
-1.049174118041992188e+01,-2.814498710632324219e+01,-5.900264739990234375e+00,7.000000000000000000e+00
4.258421897888183594e+00,-2.713054847717285156e+01,2.340894317626953125e+01,5.000000000000000000e+00
2.810260581970214844e+01,7.790303707122802734e+00,-1.078544712066650391e+01,4.000000000000000000e+00
3.141515159606933594e+01,3.980906963348388672e+00,-1.456798076629638672e+01,4.000000000000000000e+00
-9.133934020996093750e+00,-2.353659057617187500e+01,-2.367918395996093750e+01,7.000000000000000000e+00
-1.445072746276855469e+01,-1.805127143859863281e+01,3.430591583251953125e+01,2.000000000000000000e+00
3.670029401779174805e+00,-2.435680627822875977e+00,1.142441940307617188e+01,8.000000000000000000e+00
-1.773421287536621094e+01,-1.738937950134277344e+01,2.722271347045898438e+01,2.000000000000000000e+00
-1.912372398376464844e+01,-1.342174339294433594e+01,2.430960273742675781e+01,2.000000000000000000e+00
-1.521507859230041504e+00,-1.993330955505371094e+01,2.351107215881347656e+01,5.000000000000000000e+00
-1.099393367767333984e+01,-2.238601112365722656e+01,-1.717220878601074219e+01,7.000000000000000000e+00
-1.986831283569335938e+01,2.039811706542968750e+01,-1.512217426300048828e+01,9.000000000000000000e+00
-2.016732215881347656e+00,-2.934246826171875000e+01,2.511228370666503906e+01,5.000000000000000000e+00
2.755538368225097656e+01,6.482604026794433594e+00,-6.930585384368896484e+00,4.000000000000000000e+00
3.784654378890991211e+00,-1.686220359802246094e+01,6.522199153900146484e+00,8.000000000000000000e+00
7.538146376609802246e-01,-1.693710327148437500e+01,4.624182224273681641e+00,8.000000000000000000e+00
2.708283233642578125e+01,-4.966638088226318359e+00,-1.322096252441406250e+01,4.000000000000000000e+00
-2.616396331787109375e+01,2.459957885742187500e+01,-7.943378448486328125e+00,9.000000000000000000e+00
-1.836681604385375977e+00,3.214534759521484375e+01,-1.737737846374511719e+01,0.000000000000000000e+00
3.023888587951660156e+00,-1.468736267089843750e+01,4.002843379974365234e+00,8.000000000000000000e+00
-1.789921379089355469e+01,2.375650787353515625e+01,-1.672747039794921875e+01,9.000000000000000000e+00
3.693382740020751953e-01,-1.487488746643066406e+01,3.223641633987426758e+00,8.000000000000000000e+00
1.351560688018798828e+01,3.425329208374023438e+01,-8.105588912963867188e+00,0.000000000000000000e+00
2.696079254150390625e+00,7.270398139953613281e+00,-2.594757080078125000e+01,1.000000000000000000e+00
-1.898247718811035156e+01,-7.078986167907714844e+00,1.733127212524414062e+01,2.000000000000000000e+00
-2.860225868225097656e+01,-7.091266632080078125e+00,2.818508863449096680e+00,3.000000000000000000e+00
2.359040451049804688e+01,1.283454799652099609e+01,-9.362782478332519531e+00,4.000000000000000000e+00
-3.942451238632202148e+00,9.046504020690917969e+00,-4.920623302459716797e+00,5.000000000000000000e+00
2.371331787109375000e+01,7.564177036285400391e+00,9.712907791137695312e+00,6.000000000000000000e+00
-6.622727394104003906e+00,-3.039901733398437500e+01,-6.338892459869384766e+00,7.000000000000000000e+00
5.563269138336181641e+00,-9.429648399353027344e+00,7.825607776641845703e+00,8.000000000000000000e+00
-1.870533561706542969e+01,1.533442592620849609e+01,-8.009115219116210938e+00,9.000000000000000000e+00
3.183082342147827148e-01,2.476439476013183594e+01,-5.100491046905517578e-01,0.000000000000000000e+00
1.092201328277587891e+01,-3.184874153137207031e+01,7.833799839019775391e+00,1.000000000000000000e+00
-1.477855873107910156e+01,-2.335575819015502930e+00,1.447894096374511719e+01,2.000000000000000000e+00
-3.313128280639648438e+01,-9.378931045532226562e+00,3.030501127243041992e+00,3.000000000000000000e+00
2.400327682495117188e+01,1.360725688934326172e+01,-1.144368743896484375e+01,4.000000000000000000e+00
-3.671864986419677734e+00,7.977506160736083984e+00,-8.335749626159667969e+00,5.000000000000000000e+00
2.292631149291992188e+01,7.547541618347167969e+00,1.192993164062500000e+01,6.000000000000000000e+00
-3.314786672592163086e+00,-2.145910453796386719e+01,-1.726502609252929688e+01,7.000000000000000000e+00
4.842724800109863281e+00,-1.122253704071044922e+01,1.025748443603515625e+01,8.000000000000000000e+00
-1.734028244018554688e+01,2.321678543090820312e+01,-7.378307819366455078e+00,9.000000000000000000e+00
3.721868753433227539e+00,2.647859764099121094e+01,-1.679238080978393555e+00,0.000000000000000000e+00
-2.467203617095947266e+00,-1.256723046302795410e+00,-3.113467597961425781e+01,1.000000000000000000e+00
-1.820476531982421875e+01,-5.988442420959472656e+00,1.539330482482910156e+01,2.000000000000000000e+00
-2.779134178161621094e+01,5.630079269409179688e+00,-3.441890716552734375e+00,3.000000000000000000e+00
2.362420654296875000e+01,1.507370090484619141e+01,-9.610916137695312500e+00,4.000000000000000000e+00
-2.083709686994552612e-01,8.801288604736328125e+00,-1.444140625000000000e+01,5.000000000000000000e+00
1.963368797302246094e+01,8.749650001525878906e+00,6.367160320281982422e+00,6.000000000000000000e+00
-5.976727008819580078e+00,-2.330698394775390625e+01,-1.550740814208984375e+01,7.000000000000000000e+00
2.310860395431518555e+00,-1.269731998443603516e+01,6.883517742156982422e+00,8.000000000000000000e+00
-1.606628036499023438e+01,2.311248016357421875e+01,-9.757545471191406250e+00,9.000000000000000000e+00
4.937367916107177734e+00,3.873804092407226562e+01,2.578722953796386719e+00,0.000000000000000000e+00
-2.118037605285644531e+01,2.635470008850097656e+01,-7.557833194732666016e+00,9.000000000000000000e+00
-9.539827108383178711e-01,7.132590770721435547e+00,-9.408345222473144531e+00,5.000000000000000000e+00
1.442002773284912109e+00,8.024547576904296875e+00,-9.903667449951171875e+00,5.000000000000000000e+00
2.074517250061035156e+01,8.854309082031250000e+00,8.726825714111328125e+00,6.000000000000000000e+00
-8.836421966552734375e+00,4.625809192657470703e+00,-1.197349739074707031e+01,5.000000000000000000e+00
8.694991111755371094e+00,2.019397163391113281e+01,-1.287534356117248535e+00,0.000000000000000000e+00
-2.032903289794921875e+01,2.463256263732910156e+01,-5.751164913177490234e+00,9.000000000000000000e+00
3.105001449584960938e+00,-1.233476829528808594e+01,4.035918712615966797e+00,8.000000000000000000e+00
-1.494108295440673828e+01,2.650739479064941406e+01,-1.126527976989746094e+01,9.000000000000000000e+00
7.261110305786132812e+00,-1.037516689300537109e+01,5.682556629180908203e+00,8.000000000000000000e+00
2.552744102478027344e+01,1.185687732696533203e+01,-1.020144081115722656e+01,4.000000000000000000e+00
1.712723159790039062e+01,-2.770808410644531250e+01,1.228870487213134766e+01,1.000000000000000000e+00
-2.320559501647949219e+00,-2.081224632263183594e+01,-1.943300437927246094e+01,7.000000000000000000e+00
-5.217284202575683594e+00,-2.044022178649902344e+01,-1.465548706054687500e+01,7.000000000000000000e+00
-3.065742492675781250e+01,-2.440266132354736328e+00,3.841250658035278320e+00,3.000000000000000000e+00
1.316827684640884399e-01,5.484931945800781250e+00,-9.566218376159667969e+00,5.000000000000000000e+00
2.129244232177734375e+01,-2.807933616638183594e+01,6.892316818237304688e+00,1.000000000000000000e+00
2.200606107711791992e+00,2.454202461242675781e+01,-4.690173149108886719e+00,0.000000000000000000e+00
1.348859710693359375e+02,-1.383443474769592285e+00,-3.429471731185913086e+00,0.000000000000000000e+00
-1.845486259460449219e+01,-7.857763767242431641e+00,1.326991558074951172e+01,2.000000000000000000e+00
-1.768269920349121094e+01,-6.220326423645019531e+00,1.159595680236816406e+01,2.000000000000000000e+00
-5.369370460510253906e+00,-2.507530975341796875e+01,-1.517967796325683594e+01,7.000000000000000000e+00
4.926677227020263672e+00,-1.150564002990722656e+01,7.643627166748046875e+00,8.000000000000000000e+00
-1.703248023986816406e+01,-3.192859888076782227e+00,1.323435306549072266e+01,2.000000000000000000e+00
5.841580390930175781e+00,2.123231506347656250e+01,-1.135393619537353516e+01,0.000000000000000000e+00
3.066006422042846680e+00,7.682815790176391602e-01,-2.415457153320312500e+01,1.000000000000000000e+00
-1.607685470581054688e+01,-6.564243793487548828e+00,1.317829704284667969e+01,2.000000000000000000e+00
2.161699676513671875e+01,1.394870567321777344e+01,1.074132823944091797e+01,6.000000000000000000e+00
